Feature ID	Taxon	Confidence
cd746594d263c90623a6eb798a9c1c9b	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Sutterellaceae; g__Sutterella; s__gut_metagenome	0.8503169959116226
e0f4edd5020732c90b5c9c8dec7d94a3	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Faecalibacterium	0.999023959111355
8f003929e210470eb85ae81509cb2dd2	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Incertae_Sedis	0.990406070136267
27358c207aa47dd9011f51ef049d52d8	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999173999093287
14501466dbbf634116d71b97929b4631	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Psychrobacter; s__Psychrobacter_cibarius	0.7516089687757692
1f2f965f1b04fc265b5782def2d9471c	d__Bacteria; p__Desulfobacterota; c__Desulfovibrionia; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__metagenome	0.983476909277011
b204a17b1a7f29074d81303d5ca68464	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Phocea; s__uncultured_bacterium	0.867940444130577
72cd34940774e5a124c5a11458fcdb69	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-005	0.7227797422948353
646c60019eae06733055ec4c46643011	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__[Eubacterium]_coprostanoligenes_group; g__[Eubacterium]_coprostanoligenes_group; s__uncultured_bacterium	0.8834664610285257
e3055f1b3a2ef5ffe239567f02e0e758	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__Streptococcus_agalactiae	0.9968144990471274
a1f4181dee4857eb9c37b1be03b3cbea	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group; s__uncultured_bacterium	0.9591890020022389
7427cc5ba277f690df113d56e5c6b538	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__uncultured; g__uncultured; s__uncultured_bacterium	0.9912206655557806
0232b56c81bb04fb94bdcfdf8b073ae1	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas; s__unidentified	0.9982721684040053
6be70d61a7581202b9eb07e856103590	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Defluviitaleaceae; g__Defluviitaleaceae_UCG-011; s__uncultured_bacterium	0.9950574147580298
5e581b06024ab980e25ee550e0b97247	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Catabacter; s__uncultured_bacterium	0.7962765727025621
9681441ad736892c2455edc6d137eac1	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Butyricicoccaceae; g__UCG-009; s__uncultured_bacterium	0.9859625384464025
acac3678c7d8163e10ddabe9b38bdc09	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__[Eubacterium]_eligens_group; s__uncultured_bacterium	0.9965405780706027
ec7cc137912cac7ca3eff23d2a485e53	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-005	0.9504486752495824
460fa78468840725b031d3c3af9462db	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__Bacteroides_vulgatus	0.9845491221063131
9fd6556a7b79044abc59f912b31aa5d9	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group; s__uncultured_bacterium	0.9740673141307038
1473d0e067e22f5b3e209940fd4d0645	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Marinifilaceae; g__Butyricimonas; s__uncultured_bacterium	0.8197531779685396
c59e293cf3c7278f4521bedf9a2405ef	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Frisingicoccus; s__uncultured_organism	0.9434367367722587
36c3c3e931ebb36c143c46739b848668	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__GCA-900066575; s__uncultured_bacterium	0.835476186596993
0396602d92ed3259e0e0a0620c5cf2ce	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales	0.9995353670968334
83a711c8a1c0bed43a68d46fd8eab8d6	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999487419372338
2dbaf07cdc2dece27cda9675d3850efe	d__Bacteria; p__Firmicutes; c__Clostridia	0.9753629548281967
b375ab7aab6735c7c28f90d798c030ff	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__[Eubacterium]_eligens_group; s__uncultured_bacterium	0.9959953745576676
1606615255b438f5649d47c4e3cb8ccd	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.9798391684241916
9441ebd7d976e935bd4f3f85ad6b9cd5	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__uncultured; s__uncultured_bacterium	0.930175757614541
529ce39d1e64157ec23d8cdaa64b3350	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__Lactobacillus_gasseri	0.9956752190641318
c42eb0606d89b39c3c88f8599886299e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae	0.9639088721089295
bb7e5c6df18c100b97f890fc35eb2911	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Morganellaceae; g__Proteus; s__bacterium_R49	0.8931406862196734
d15bc449222795a9ff230013aa633686	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter	0.9998302511305035
9cbce617ee4dd22c598b42cc95dfb70e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnoclostridium; s__human_gut	0.7284415359344592
13fc0b9ffa1b7ab911741696d8a8b8eb	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae	0.9754414983725826
2ece85fa1784e0715ffc52e38f4f715a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__[Eubacterium]_coprostanoligenes_group; g__[Eubacterium]_coprostanoligenes_group; s__uncultured_bacterium	0.86735922120284
bb518fecd8ffb68f2c76deb00d50f592	d__Bacteria; p__Firmicutes; c__Bacilli; o__RF39; f__RF39; g__RF39; s__uncultured_bacterium	0.9920292964053722
ff808eb7266211bcd7492b25672c5218	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Agathobacter; s__[Eubacterium]_rectale	0.8637779539825594
1d3b32ffa91427afb0042949965be9d8	d__Bacteria; p__Firmicutes; c__Clostridia	0.9438951340080473
4510cc8d11d0901e2c8b8efc8da222c2	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__UCG-010; g__UCG-010; s__uncultured_bacterium	0.7608200938652032
873719f8ab2ee37051d572d077a18f14	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella	0.99764491916788
45d97755dab30ed5817dac33cabcc219	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group; s__uncultured_bacterium	0.8708639126088352
1b02693cfd4e08eabcce8eb60be9be62	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Anaerostipes	0.9997930931258099
59e7580125c47b0321a686f04f3da428	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptococcales; f__Peptococcaceae; g__Peptococcus; s__uncultured_bacterium	0.998500222929617
6cda45094b88382f1016399563b188d1	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Ruminococcus	0.985105219397106
ed6236bee50ceb480749c209cc06b5bf	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__UCG-010; g__UCG-010; s__uncultured_bacterium	0.9449441068319845
99525aad207d90faf675cfd98cb691d2	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-003; s__uncultured_bacterium	0.9204742289251577
5ee6ae614664f319a14c797a69f73703	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Blautia	0.8132318961009595
8e0b7eee96d909d7ddd68d5440593bd2	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999369452080665
64b75473aff451e76e946c655fcbb361	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Fournierella; s__uncultured_bacterium	0.8279431804236012
4d59953ba9298c04f550d914e56027c7	d__Bacteria; p__Verrucomicrobiota; c__Kiritimatiellae; o__WCHB1-41; f__WCHB1-41; g__WCHB1-41; s__uncultured_bacterium	0.8027721137642353
052ed87a5bce8789c20b59effda065d6	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcales-Tissierellales; g__Fenollaria; s__uncultured_bacterium	0.9995180195143328
1f6ec30d82fcef8eeb5377d5c4143538	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014; s__uncultured_bacterium	0.9155118812363405
f050d36cf357052664a510722b27252e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Tannerellaceae; g__Parabacteroides; s__Parabacteroides_goldsteinii	0.7787062887338843
ee2671b25dc88f6d9b0f4899c145e728	d__Bacteria; p__Cyanobacteria; c__Vampirivibrionia; o__Gastranaerophilales; f__Gastranaerophilales; g__Gastranaerophilales	0.999887649896175
c56fd934b900a93af90b5ec31639cdc0	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__CAG-352; s__uncultured_bacterium	0.98489335064231
0d451d7405d8bb89bf243d18d12b4f32	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Marinifilaceae; g__Odoribacter; s__uncultured_bacterium	0.9942207534155495
7772a8b543298b42eac6bc3ea3d9bfbf	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Coprococcus; s__Coprococcus_comes	0.8253333344421641
910c78fe81ff1c606e48ac1d7aab5c46	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9999832999662572
cf315874f2a721ae340f6dbf4ec0c2d6	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-010; s__uncultured_bacterium	0.7670608617443748
4064b88f7cb47db73c256ebbe5c884e9	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999240721178482
29fbc7e5021229480248fa7466a499a2	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Aerococcaceae; g__Abiotrophia	0.9978828478530438
b3d2cc3b9f0184830bec2ef73bcc6166	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Lactococcus; s__Lactococcus_garvieae	0.9524611159764256
50c2e92f3b001c0f07a654b597605f95	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__Flavonifractor	0.7969818032430384
a3fea75ecc6e14c7ce91022b8398dbb3	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__Prevotella_copri	0.9603119458656514
7fd072aff74564746d11ca0c54ee6ae2	d__Bacteria; p__Firmicutes; c__Bacilli; o__Izemoplasmatales; f__Izemoplasmatales; g__Izemoplasmatales; s__gut_metagenome	0.9982450333549161
a3b8524c1b273413d45d6b635db3103f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999153779846924
8b53c1e7c9d8c5c7f2478c690c456448	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Oribacterium; s__unidentified	0.9618793262623243
4fa92a2a53671efe07609c498ade0093	d__Bacteria; p__Firmicutes; c__Clostridia	0.9729711774295288
d1e48f2cdd5fd0e091630e8a4a588375	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes	0.9999991590532513
d7011fa8c3fe79d210ea8bfcf8f9a23c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Monoglobales; f__Monoglobaceae; g__Monoglobus; s__uncultured_bacterium	0.9199181176206791
5a2f76450d26e1df3d31caf25a8f9002	d__Bacteria; p__Firmicutes; c__Bacilli; o__RF39; f__RF39; g__RF39; s__uncultured_bacterium	0.9239883872850045
2a2b34830532f063cbbc1517e527b58f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.99986753869506
b7ad3154f16f6156bec4a92b41e6ef70	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Tuzzerella; s__uncultured_bacterium	0.9071293224223593
e0cdaf99e96ca363991154bd1da46a59	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Roseburia	0.8311179580859119
3c8673e7ff6a0ecd8c60c97168a7287b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales	0.8883213586708899
cc82a5a0b284dea47583c8afa5a99755	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae	0.9997253203477244
fff9fd9fdd5a143852810cc1efda341f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Butyricicoccaceae; g__Butyricicoccus; s__Butyricicoccus_pullicaecorum	0.8951412843237001
b4d7003754cd3cb5dbe1cb1a40504926	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__uncultured; s__gut_metagenome	0.9785747985137361
480dd58d343c640bbf25ddcd373b4bca	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Sutterellaceae; g__Parasutterella; s__uncultured_bacterium	0.9948465397691123
f0b37359dd9136b8a7c7ac657066bd1e	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Acidaminococcales; f__Acidaminococcaceae; g__Phascolarctobacterium; s__uncultured_Veillonellaceae	0.8557487252003257
05268e3c278d4ee6d0f825e5bcfb5198	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae; g__Intestinibacter; s__uncultured_bacterium	0.991444266722004
79c28c77327e355fb81dce890c619793	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999206204857607
a5e0e0c252199286ef5042484ea17fab	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__[Eubacterium]_hallii_group; s__uncultured_organism	0.916800458773373
a59281c2e5b485694bad1587ee5e4e6a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group; s__uncultured_prokaryote	0.7756322971252643
6ff4463ed68f92afb01b5c1aca7a9fca	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__GCA-900066575; s__uncultured_bacterium	0.9387836471167186
b8cd5868663834e3fdfb838bb52be967	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group; s__uncultured_bacterium	0.8823787602190172
0403393d119902666da6bfbece70e951	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999150549320348
04edaa963304c466674c30f9f9bb087e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae; g__Paeniclostridium; s__uncultured_bacterium	0.9508244248467507
581a55014641e1cd55cdc272c0365a28	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__Lactobacillus_fermentum	0.9956324891699995
a9e2afd4297fd011649a216315249232	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Rikenellaceae_RC9_gut_group; s__uncultured_bacterium	0.9677284487094395
305add6c79f7766e1c01a4060f3fe428	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__UCG-010; g__UCG-010; s__uncultured_bacterium	0.9140684579941619
79ddfe6e72bc125e9e2d3caef98c487a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Dorea; s__Dorea_formicigenerans	0.9004360689836706
d2d50989427c4ff10aad49158dda66ef	d__Bacteria; p__Firmicutes; c__Bacilli; o__RF39; f__RF39; g__RF39	0.9999955586821052
db40088c05276146ee8e993c8343d06b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__[Eubacterium]_xylanophilum_group	0.9876750442290971
a7db077ae09ab481473ac2445474128f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__UCG-010; g__UCG-010; s__uncultured_bacterium	0.9833745746720726
b032d631fa9cdfe92286fe3eb1e5476f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Faecalibacterium	0.9995226949329091
9648892ee01c96e6d9116f75e247248b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Anaerostipes	0.9996107221063325
66ae7eb5844f42c118ee1090c85c83b5	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Megasphaera; s__Megasphaera_hexanoica	0.9563223945880754
804392875955b7813407aaa02cee9c19	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group	0.9983675876377228
5c36f32d779ed69aedf2d4df0dd7ee59	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group; s__uncultured_bacterium	0.9771173064328859
43f376a79cd8aeb4f0e200de50428091	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__uncultured; s__gut_metagenome	0.9704841547790731
2f91e297776611936e84ab1b4fe476c6	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group; s__uncultured_bacterium	0.928286628214421
56df15deaff211010e1470c27a31477f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group; s__uncultured_bacterium	0.8323617662741553
4b86d0750adaa67a8d6abcbf640c4a69	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae	0.9446524459047642
c4740995ee582c18233aca1b9661f3f6	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9373686554129342
971fe800f49e285bf9231540771af7ef	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium_sensu_stricto_1	0.9996129070829819
e0c4ed13e86cf5bf877cf1d3eca2b090	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__UCG-010; g__UCG-010; s__uncultured_bacterium	0.9715343023668027
96e70019ca7b8f4dd4d83d68fc4cc52b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__Oscillibacter	0.8842584799859281
13b0362e9465a50a41c280177cb9cb7f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales	0.800065824782273
e93725cfb0f9cfdc89e014ce04138877	d__Bacteria; p__Firmicutes; c__Bacilli; o__RF39; f__RF39; g__RF39; s__uncultured_bacterium	0.9915872083176158
d962ad6ed31b664a873ba6aa4e926d0a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae; g__Romboutsia; s__uncultured_bacterium	0.7883007283522858
6f248414629ce942f1c1d0b07958b1cf	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999660274080655
5818b90e7a97af71066e6214d01d2d26	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Roseburia	0.7340128642935472
c26d880d8d4ba18204dafb7062d155df	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales	0.8335316845604573
79bff3f007caa131bbddfff793705030	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Incertae_Sedis	0.7250139253845829
e97725fbbcadfed36a81eb5e5a120067	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_NK4A136_group; s__uncultured_bacterium	0.8127826961059422
b5e0a6477e69e223d49eedc2c7c1b138	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__[Clostridium]_innocuum_group	0.9996553041638877
61209ea890db9be46ad385ab1afa0676	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptococcales; f__Peptococcaceae; g__Peptococcus; s__uncultured_bacterium	0.999062205672356
0e4a2466836707da063774d048427d00	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9990357774072
644fd07dc284e48b3f9bdbf76078fd2e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Anaerovoracaceae; g__S5-A14a; s__uncultured_Anaerovorax	0.9898724597192717
2892989cfd8f86b06d875633c2870a1e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Blautia	0.7265228730922226
6e8ec6bb1d28fafbccc78d530ba26018	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__NK4A214_group	0.8466242024674974
3140cf39380dba00c815930fe127a3be	d__Bacteria; p__Firmicutes; c__Bacilli; o__RF39; f__RF39; g__RF39; s__uncultured_bacterium	0.9694010832297661
45b577aece37e0271c2ad854f5a53b95	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014; s__uncultured_bacterium	0.8637347052903813
09dab389e28354ffc684184c8f9dd64b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae	0.9995956363897202
